,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2,man_validation_samples_python_researcher_1,classification_report_python_researcher_1,macro_f1_python_researcher_1,roc-auc_python_researcher_1,perf_predict_runtime_python_researcher_1,timeit_runtime_python_researcher_1,man_validation_samples_python_researcher_2,classification_report_python_researcher_2,macro_f1_python_researcher_2,roc-auc_python_researcher_2,perf_predict_runtime_python_researcher_2,timeit_runtime_python_researcher_2
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",91.56311017007101,34.42492578125,451,200000,0,5416,"{""artifact"": {""precision"": 0.9715909090909091, ""recall"": 0.8762135922330098, ""f1-score"": 0.9214407260351674, ""support"": 3708}, ""text"": {""precision"": 0.7784749034749034, ""recall"": 0.9443793911007026, ""f1-score"": 0.8534391534391534, ""support"": 1708}, ""accuracy"": 0.8977104874446086, ""macro avg"": {""precision"": 0.8750329062829063, ""recall"": 0.9102964916668561, ""f1-score"": 0.8874399397371604, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9106894804365262, ""recall"": 0.8977104874446086, ""f1-score"": 0.8999956215311069, ""support"": 5416}}",0.8874399397371604,0.910296491666856,0.47107626404613256,0.4732841953984462,5418,"{""artifact"": {""precision"": 0.9710620525059666, ""recall"": 0.8752352783006184, ""f1-score"": 0.920661858294442, ""support"": 3719}, ""text"": {""precision"": 0.7754114230396902, ""recall"": 0.9429075927015892, ""f1-score"": 0.850996015936255, ""support"": 1699}, ""accuracy"": 0.8964562569213732, ""macro avg"": {""precision"": 0.8732367377728284, ""recall"": 0.9090714355011038, ""f1-score"": 0.8858289371153485, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9097090773374166, ""recall"": 0.8964562569213732, ""f1-score"": 0.8988157405080707, ""support"": 5418}}",0.8858289371153485,0.9090714355011038,0.4788882069988176,0.4812162635033019,6575,"{""artifact"": {""precision"": 0.9759304657900602, ""recall"": 0.9340870307167235, ""f1-score"": 0.9545504087193462, ""support"": 4688}, ""text"": {""precision"": 0.8520114942528736, ""recall"": 0.9427662957074722, ""f1-score"": 0.8950943396226415, ""support"": 1887}, ""accuracy"": 0.9365779467680608, ""macro avg"": {""precision"": 0.9139709800214668, ""recall"": 0.9384266632120979, ""f1-score"": 0.9248223741709938, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9403661921336844, ""recall"": 0.9365779467680608, ""f1-score"": 0.9374867429572958, ""support"": 6575}}",0.9248223741709938,0.9384266632120978,0.45936940098181367,0.45974474609829485,6578,"{""artifact"": {""precision"": 0.974381822232123, ""recall"": 0.9362157534246576, ""f1-score"": 0.9549175854164392, ""support"": 4672}, ""text"": {""precision"": 0.8573480134035424, ""recall"": 0.9396642182581322, ""f1-score"": 0.8966207759699625, ""support"": 1906}, ""accuracy"": 0.9372149589540893, ""macro avg"": {""precision"": 0.9158649178178326, ""recall"": 0.9379399858413948, ""f1-score"": 0.9257691806932009, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9404708402273686, ""recall"": 0.9372149589540893, ""f1-score"": 0.9380258677507377, ""support"": 6578}}",0.9257691806932009,0.9379399858413948,0.4592568699736148,0.4594627361977473,5170,"{""artifact"": {""precision"": 0.9665792922673656, ""recall"": 0.9104938271604939, ""f1-score"": 0.9376986649713923, ""support"": 3240}, ""text"": {""precision"": 0.8630783758262511, ""recall"": 0.9471502590673575, ""f1-score"": 0.9031620553359683, ""support"": 1930}, ""accuracy"": 0.9241779497098646, ""macro avg"": {""precision"": 0.9148288340468084, ""recall"": 0.9288220431139257, ""f1-score"": 0.9204303601536803, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9279416193986324, ""recall"": 0.9241779497098646, ""f1-score"": 0.9248058880668723, ""support"": 5170}}",0.9204303601536803,0.9288220431139257,0.30928056000266224,0.3100403605028987,5167,"{""artifact"": {""precision"": 0.9678583142013775, ""recall"": 0.9150387596899224, ""f1-score"": 0.940707682499203, ""support"": 3225}, ""text"": {""precision"": 0.8706326723323891, ""recall"": 0.9495365602471678, ""f1-score"": 0.9083743842364531, ""support"": 1942}, ""accuracy"": 0.9280046448616218, ""macro avg"": {""precision"": 0.9192454932668832, ""recall"": 0.9322876599685451, ""f1-score"": 0.9245410333678281, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9313163756471728, ""recall"": 0.9280046448616218, ""f1-score"": 0.9285553184143839, ""support"": 5167}}",0.9245410333678281,0.9322876599685453,0.3103240829659626,0.3123227950069122,6190,"{""artifact"": {""precision"": 0.9780248874768335, ""recall"": 0.8741126360624705, ""f1-score"": 0.9231538173185057, ""support"": 4226}, ""text"": {""precision"": 0.7795275590551181, ""recall"": 0.9577393075356415, ""f1-score"": 0.8594928032899246, ""support"": 1964}, ""accuracy"": 0.9006462035541195, ""macro avg"": {""precision"": 0.8787762232659757, ""recall"": 0.915925971799056, ""f1-score"": 0.8913233103042151, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9150444750341439, ""recall"": 0.9006462035541195, ""f1-score"": 0.902955072318161, ""support"": 6190}}",0.8913233103042151,0.915925971799056,0.37004288099706173,0.37141088149510326,6189,"{""artifact"": {""precision"": 0.9708454810495627, ""recall"": 0.8725583611243449, ""f1-score"": 0.9190816710575838, ""support"": 4198}, ""text"": {""precision"": 0.7785596026490066, ""recall"": 0.9447513812154696, ""f1-score"": 0.853641933287951, ""support"": 1991}, ""accuracy"": 0.8957828405235094, ""macro avg"": {""precision"": 0.8747025418492846, ""recall"": 0.9086548711699073, ""f1-score"": 0.8863618021727674, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9089871543577697, ""recall"": 0.8957828405235094, ""f1-score"": 0.8980297211627156, ""support"": 6189}}",0.8863618021727674,0.9086548711699073,0.36721911502536386,0.3696958311018534,10901,"{""artifact"": {""precision"": 0.9895988112927192, ""recall"": 0.8782066650683289, ""f1-score"": 0.9305811368688472, ""support"": 8342}, ""text"": {""precision"": 0.7095483133218983, ""recall"": 0.9699101211410708, ""f1-score"": 0.81954763084035, ""support"": 2559}, ""accuracy"": 0.8997339693606091, ""macro avg"": {""precision"": 0.8495735623073087, ""recall"": 0.9240583931046998, ""f1-score"": 0.8750643838545986, ""support"": 10901}, ""weighted avg"": {""precision"": 0.923857207374975, ""recall"": 0.8997339693606091, ""f1-score"": 0.9045161206385084, ""support"": 10901}}",0.8750643838545986,0.9240583931046998,0.6796333809616044,0.6784066629013978,10983,"{""artifact"": {""precision"": 0.9862428208895418, ""recall"": 0.8762311617420196, ""f1-score"": 0.927987935151439, ""support"": 8427}, ""text"": {""precision"": 0.7016590389016019, ""recall"": 0.9597026604068858, ""f1-score"": 0.810641110376735, ""support"": 2556}, ""accuracy"": 0.8956569243376127, ""macro avg"": {""precision"": 0.8439509298955719, ""recall"": 0.9179669110744527, ""f1-score"": 0.869314522764087, ""support"": 10983}, ""weighted avg"": {""precision"": 0.9200135441198818, ""recall"": 0.8956569243376127, ""f1-score"": 0.9006785948870173, ""support"": 10983}}",0.869314522764087,0.9179669110744527,0.6769106740830466,0.6798474518000148
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",82.34447637293488,34.3027392578125,636,200000,1,5416,"{""artifact"": {""precision"": 0.9683806146572104, ""recall"": 0.883764832793959, ""f1-score"": 0.9241398759165257, ""support"": 3708}, ""text"": {""precision"": 0.7878937007874016, ""recall"": 0.9373536299765808, ""f1-score"": 0.8561497326203208, ""support"": 1708}, ""accuracy"": 0.9006646971935007, ""macro avg"": {""precision"": 0.878137157722306, ""recall"": 0.91055923138527, ""f1-score"": 0.8901448042684232, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9114619202536591, ""recall"": 0.9006646971935007, ""f1-score"": 0.9026983757780622, ""support"": 5416}}",0.8901448042684232,0.9105592313852698,0.46720778301823884,0.4757711117970757,5418,"{""artifact"": {""precision"": 0.9666568309235762, ""recall"": 0.8808819575154612, ""f1-score"": 0.9217782779966236, ""support"": 3719}, ""text"": {""precision"": 0.7816658452439625, ""recall"": 0.9334902884049441, ""f1-score"": 0.8508583690987126, ""support"": 1699}, ""accuracy"": 0.8973791066814323, ""macro avg"": {""precision"": 0.8741613380837694, ""recall"": 0.9071861229602026, ""f1-score"": 0.8863183235476682, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9086465532067687, ""recall"": 0.8973791066814323, ""f1-score"": 0.8995389045714574, ""support"": 5418}}",0.8863183235476682,0.9071861229602026,0.4703609850257635,0.4753543767030351,6575,"{""artifact"": {""precision"": 0.9746434231378764, ""recall"": 0.91830204778157, ""f1-score"": 0.9456342668863262, ""support"": 4688}, ""text"": {""precision"": 0.8225208526413346, ""recall"": 0.940646528881823, ""f1-score"": 0.8776266996291717, ""support"": 1887}, ""accuracy"": 0.9247148288973384, ""macro avg"": {""precision"": 0.8985821378896055, ""recall"": 0.9294742883316964, ""f1-score"": 0.911630483257749, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9309848238181846, ""recall"": 0.9247148288973384, ""f1-score"": 0.9261163536674288, ""support"": 6575}}",0.911630483257749,0.9294742883316965,0.45197239401750267,0.4520103471935727,6578,"{""artifact"": {""precision"": 0.9732850350916912, ""recall"": 0.9201626712328768, ""f1-score"": 0.9459786555176588, ""support"": 4672}, ""text"": {""precision"": 0.8273947246645071, ""recall"": 0.938090241343127, ""f1-score"": 0.8792721908040324, ""support"": 1906}, ""accuracy"": 0.925357251444208, ""macro avg"": {""precision"": 0.9003398798780992, ""recall"": 0.929126456288002, ""f1-score"": 0.9126254231608456, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9310127742716527, ""recall"": 0.925357251444208, ""f1-score"": 0.9266502089162341, ""support"": 6578}}",0.9126254231608456,0.929126456288002,0.44891669508069754,0.4514886706019752,5170,"{""artifact"": {""precision"": 0.9627952119055322, ""recall"": 0.9185185185185185, ""f1-score"": 0.9401358395198232, ""support"": 3240}, ""text"": {""precision"": 0.873015873015873, ""recall"": 0.9404145077720207, ""f1-score"": 0.9054627089049638, ""support"": 1930}, ""accuracy"": 0.9266924564796906, ""macro avg"": {""precision"": 0.9179055424607026, ""recall"": 0.9294665131452696, ""f1-score"": 0.9227992742123935, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9292799074457561, ""recall"": 0.9266924564796906, ""f1-score"": 0.9271920983038313, ""support"": 5170}}",0.9227992742123935,0.9294665131452695,0.30296400701627135,0.30457817879505455,5167,"{""artifact"": {""precision"": 0.9633948817622286, ""recall"": 0.9221705426356589, ""f1-score"": 0.9423320659062102, ""support"": 3225}, ""text"": {""precision"": 0.8793269230769231, ""recall"": 0.9418125643666323, ""f1-score"": 0.9094977623073098, ""support"": 1942}, ""accuracy"": 0.9295529320688988, ""macro avg"": {""precision"": 0.9213609024195759, ""recall"": 0.9319915535011456, ""f1-score"": 0.92591491410676, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9317982152697062, ""recall"": 0.9295529320688988, ""f1-score"": 0.9299914006093137, ""support"": 5167}}",0.92591491410676,0.9319915535011456,0.3018756489036605,0.30021505049662667,6190,"{""artifact"": {""precision"": 0.9782853919909758, ""recall"": 0.8208707998106957, ""f1-score"": 0.8926917138445701, ""support"": 4226}, ""text"": {""precision"": 0.7136913767019667, ""recall"": 0.9607942973523421, ""f1-score"": 0.8190104166666667, ""support"": 1964}, ""accuracy"": 0.8652665589660743, ""macro avg"": {""precision"": 0.8459883843464713, ""recall"": 0.890832548581519, ""f1-score"": 0.8558510652556184, ""support"": 6190}, ""weighted avg"": {""precision"": 0.8943334297894227, ""recall"": 0.8652665589660743, ""f1-score"": 0.8693136738352968, ""support"": 6190}}",0.8558510652556184,0.890832548581519,0.36303837900049984,0.35999798780540004,6189,"{""artifact"": {""precision"": 0.9680790960451977, ""recall"": 0.8163411148165793, ""f1-score"": 0.8857585939519256, ""support"": 4198}, ""text"": {""precision"": 0.7089467723669309, ""recall"": 0.9432446007031643, ""f1-score"": 0.8094827586206897, ""support"": 1991}, ""accuracy"": 0.8571659395702051, ""macro avg"": {""precision"": 0.8385129342060643, ""recall"": 0.8797928577598718, ""f1-score"": 0.8476206762863077, ""support"": 6189}, ""weighted avg"": {""precision"": 0.8847162819486668, ""recall"": 0.8571659395702051, ""f1-score"": 0.8612206737476129, ""support"": 6189}}",0.8476206762863077,0.8797928577598718,0.35790140309836715,0.36322828559204934,10901,"{""artifact"": {""precision"": 0.9879566982408661, ""recall"": 0.8752097818269, ""f1-score"": 0.9281718789727943, ""support"": 8342}, ""text"": {""precision"": 0.7035032754201083, ""recall"": 0.965220789370848, ""f1-score"": 0.813838550247117, ""support"": 2559}, ""accuracy"": 0.8963397853407944, ""macro avg"": {""precision"": 0.8457299868304872, ""recall"": 0.920215285598874, ""f1-score"": 0.8710052146099556, ""support"": 10901}, ""weighted avg"": {""precision"": 0.9211815116526337, ""recall"": 0.8963397853407944, ""f1-score"": 0.9013322323156979, ""support"": 10901}}",0.8710052146099556,0.920215285598874,0.6635245269862935,0.669137682300061,10983,"{""artifact"": {""precision"": 0.9847471233609848, ""recall"": 0.8733831731339742, ""f1-score"": 0.9257279416388907, ""support"": 8427}, ""text"": {""precision"": 0.6959247648902821, ""recall"": 0.9553990610328639, ""f1-score"": 0.8052761747732894, ""support"": 2556}, ""accuracy"": 0.8924701811891105, ""macro avg"": {""precision"": 0.8403359441256335, ""recall"": 0.914391117083419, ""f1-score"": 0.86550205820609, ""support"": 10983}, ""weighted avg"": {""precision"": 0.917531431086459, ""recall"": 0.8924701811891105, ""f1-score"": 0.897696009005869, ""support"": 10983}}",0.86550205820609,0.914391117083419,0.6725850478978828,0.6706504469970241
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",87.19067310506944,34.618283203125,241,200000,2,5416,"{""artifact"": {""precision"": 0.9673750374139479, ""recall"": 0.8716289104638619, ""f1-score"": 0.9170095048943112, ""support"": 3708}, ""text"": {""precision"": 0.7706024096385542, ""recall"": 0.9361826697892272, ""f1-score"": 0.8453608247422681, ""support"": 1708}, ""accuracy"": 0.89198670605613, ""macro avg"": {""precision"": 0.868988723526251, ""recall"": 0.9039057901265446, ""f1-score"": 0.8811851648182897, ""support"": 5416}, ""weighted avg"": {""precision"": 0.905320449481826, ""recall"": 0.89198670605613, ""f1-score"": 0.8944142416558161, ""support"": 5416}}",0.8811851648182897,0.9039057901265446,0.4655463229864836,0.47202198980376125,5418,"{""artifact"": {""precision"": 0.9668359725126979, ""recall"": 0.8701263780586179, ""f1-score"": 0.9159354656099632, ""support"": 3719}, ""text"": {""precision"": 0.766779333655239, ""recall"": 0.9346674514420247, ""f1-score"": 0.8424403183023872, ""support"": 1699}, ""accuracy"": 0.8903654485049833, ""macro avg"": {""precision"": 0.8668076530839685, ""recall"": 0.9023969147503212, ""f1-score"": 0.8791878919561752, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9041013417598698, ""recall"": 0.8903654485049833, ""f1-score"": 0.8928885377259521, ""support"": 5418}}",0.8791878919561752,0.9023969147503214,0.4685601049568504,0.4733497131965123,6575,"{""artifact"": {""precision"": 0.9765660207300586, ""recall"": 0.9244880546075085, ""f1-score"": 0.9498137190444883, ""support"": 4688}, ""text"": {""precision"": 0.8343472157229761, ""recall"": 0.9448860625331214, ""f1-score"": 0.8861829025844931, ""support"": 1887}, ""accuracy"": 0.9303422053231939, ""macro avg"": {""precision"": 0.9054566182265174, ""recall"": 0.9346870585703149, ""f1-score"": 0.9179983108144907, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9357497644489385, ""recall"": 0.9303422053231939, ""f1-score"": 0.9315519166627376, ""support"": 6575}}",0.9179983108144907,0.9346870585703149,0.45472839300055057,0.4544376097037457,6578,"{""artifact"": {""precision"": 0.975214060387562, ""recall"": 0.9263698630136986, ""f1-score"": 0.9501646542261252, ""support"": 4672}, ""text"": {""precision"": 0.8392523364485981, ""recall"": 0.9422875131164743, ""f1-score"": 0.8877904102817596, ""support"": 1906}, ""accuracy"": 0.930982061416844, ""macro avg"": {""precision"": 0.90723319841808, ""recall"": 0.9343286880650865, ""f1-score"": 0.9189775322539424, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9358186444818664, ""recall"": 0.930982061416844, ""f1-score"": 0.9320914847281074, ""support"": 6578}}",0.9189775322539424,0.9343286880650864,0.4530596489785239,0.4514805684913881,5170,"{""artifact"": {""precision"": 0.9637305699481865, ""recall"": 0.9185185185185185, ""f1-score"": 0.940581542351454, ""support"": 3240}, ""text"": {""precision"": 0.8731988472622478, ""recall"": 0.9419689119170984, ""f1-score"": 0.9062811565304089, ""support"": 1930}, ""accuracy"": 0.9272727272727272, ""macro avg"": {""precision"": 0.9184647086052171, ""recall"": 0.9302437152178085, ""f1-score"": 0.9234313494409314, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9299343949416369, ""recall"": 0.9272727272727272, ""f1-score"": 0.9277769495788007, ""support"": 5170}}",0.9234313494409314,0.9302437152178085,0.3036101459292695,0.30428952850634233,5167,"{""artifact"": {""precision"": 0.9627107652399481, ""recall"": 0.9206201550387597, ""f1-score"": 0.9411951180852751, ""support"": 3225}, ""text"": {""precision"": 0.8771003360537686, ""recall"": 0.9407826982492276, ""f1-score"": 0.9078260869565217, ""support"": 1942}, ""accuracy"": 0.9281981807625315, ""macro avg"": {""precision"": 0.9199055506468583, ""recall"": 0.9307014266439937, ""f1-score"": 0.9245106025208985, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9305343662696441, ""recall"": 0.9281981807625315, ""f1-score"": 0.9286534772004214, ""support"": 5167}}",0.9245106025208985,0.9307014266439936,0.306911405059509,0.30405527000548316,6190,"{""artifact"": {""precision"": 0.9771915361363012, ""recall"": 0.8414576431613819, ""f1-score"": 0.9042593769866497, ""support"": 4226}, ""text"": {""precision"": 0.7373578988631909, ""recall"": 0.9577393075356415, ""f1-score"": 0.8332225913621263, ""support"": 1964}, ""accuracy"": 0.8783521809369952, ""macro avg"": {""precision"": 0.857274717499746, ""recall"": 0.8995984753485118, ""f1-score"": 0.868740984174388, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9010956938738798, ""recall"": 0.8783521809369952, ""f1-score"": 0.8817204033248462, ""support"": 6190}}",0.868740984174388,0.8995984753485118,0.3613984490511939,0.36171604089904574,6189,"{""artifact"": {""precision"": 0.9651194726723428, ""recall"": 0.837065269175798, ""f1-score"": 0.8965429263936727, ""support"": 4198}, ""text"": {""precision"": 0.7315541601255887, ""recall"": 0.9362129583124058, ""f1-score"": 0.8213262833223176, ""support"": 1991}, ""accuracy"": 0.8689610599450638, ""macro avg"": {""precision"": 0.8483368163989657, ""recall"": 0.8866391137441019, ""f1-score"": 0.8589346048579951, ""support"": 6189}, ""weighted avg"": {""precision"": 0.8899815606864667, ""recall"": 0.8689610599450638, ""f1-score"": 0.8723457481168804, ""support"": 6189}}",0.8589346048579951,0.8866391137441019,0.36066047800704837,0.3615559941972606,10901,"{""artifact"": {""precision"": 0.9893416082029142, ""recall"": 0.8790457923759291, ""f1-score"": 0.9309381744318903, ""support"": 8342}, ""text"": {""precision"": 0.7108053883634279, ""recall"": 0.9691285658460336, ""f1-score"": 0.8201058201058201, ""support"": 2559}, ""accuracy"": 0.9001926428768003, ""macro avg"": {""precision"": 0.850073498283171, ""recall"": 0.9240871791109813, ""f1-score"": 0.8755219972688553, ""support"": 10901}, ""weighted avg"": {""precision"": 0.9239554797221101, ""recall"": 0.9001926428768003, ""f1-score"": 0.9049203783837834, ""support"": 10901}}",0.8755219972688553,0.9240871791109814,0.6612262449925765,0.6601139868958853,10983,"{""artifact"": {""precision"": 0.9859925293489862, ""recall"": 0.877061825086033, ""f1-score"": 0.9283426489983044, ""support"": 8427}, ""text"": {""precision"": 0.7028964726125609, ""recall"": 0.9589201877934272, ""f1-score"": 0.811186496773126, ""support"": 2556}, ""accuracy"": 0.8961121733588273, ""macro avg"": {""precision"": 0.8444445009807735, ""recall"": 0.9179910064397301, ""f1-score"": 0.8697645728857153, ""support"": 10983}, ""weighted avg"": {""precision"": 0.9201094809088239, ""recall"": 0.8961121733588273, ""f1-score"": 0.90107768267876, ""support"": 10983}}",0.8697645728857153,0.9179910064397302,0.6626657489687204,0.6607667739037424
