,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2,man_validation_samples_python_researcher_1,classification_report_python_researcher_1,macro_f1_python_researcher_1,roc-auc_python_researcher_1,perf_predict_runtime_python_researcher_1,timeit_runtime_python_researcher_1,man_validation_samples_python_researcher_2,classification_report_python_researcher_2,macro_f1_python_researcher_2,roc-auc_python_researcher_2,perf_predict_runtime_python_researcher_2,timeit_runtime_python_researcher_2
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",59.94774701294955,42.1909931640625,149,200000,0,5416,"{""artifact"": {""precision"": 0.9831542259657275, ""recall"": 0.912891046386192, ""f1-score"": 0.9467207383582714, ""support"": 3708}, ""text"": {""precision"": 0.8362899138367967, ""recall"": 0.9660421545667447, ""f1-score"": 0.8964955175224125, ""support"": 1708}, ""accuracy"": 0.9296528803545052, ""macro avg"": {""precision"": 0.9097220699012621, ""recall"": 0.9394666004764683, ""f1-score"": 0.921608127940342, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9368388188172391, ""recall"": 0.9296528803545052, ""f1-score"": 0.9308816177549393, ""support"": 5416}}",0.921608127940342,0.9394666004764683,0.4775021130917594,0.4775648584938608,5418,"{""artifact"": {""precision"": 0.9797395079594791, ""recall"": 0.9101909115353589, ""f1-score"": 0.9436855310844717, ""support"": 3719}, ""text"": {""precision"": 0.8298522669383597, ""recall"": 0.9587992937021778, ""f1-score"": 0.8896777717094485, ""support"": 1699}, ""accuracy"": 0.9254337393872277, ""macro avg"": {""precision"": 0.9047958874489194, ""recall"": 0.9344951026187683, ""f1-score"": 0.9166816513969601, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9327372151401948, ""recall"": 0.9254337393872277, ""f1-score"": 0.9267495430486348, ""support"": 5418}}",0.9166816513969601,0.9344951026187683,0.4863916030153632,0.4826099743018858,6575,"{""artifact"": {""precision"": 0.9840474020054695, ""recall"": 0.9210750853242321, ""f1-score"": 0.9515204936095197, ""support"": 4688}, ""text"": {""precision"": 0.8308184727937814, ""recall"": 0.9629040805511394, ""f1-score"": 0.8919980363279332, ""support"": 1887}, ""accuracy"": 0.9330798479087452, ""macro avg"": {""precision"": 0.9074329373996255, ""recall"": 0.9419895829376858, ""f1-score"": 0.9217592649687265, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9400712819412177, ""recall"": 0.9330798479087452, ""f1-score"": 0.9344377746908349, ""support"": 6575}}",0.9217592649687265,0.9419895829376859,0.4587494700681418,0.46036686169682073,6578,"{""artifact"": {""precision"": 0.9822363926212708, ""recall"": 0.9231592465753424, ""f1-score"": 0.9517819706498951, ""support"": 4672}, ""text"": {""precision"": 0.8358481938728852, ""recall"": 0.9590766002098636, ""f1-score"": 0.8932323479110676, ""support"": 1906}, ""accuracy"": 0.9335664335664335, ""macro avg"": {""precision"": 0.9090422932470781, ""recall"": 0.941117923392603, ""f1-score"": 0.9225071592804814, ""support"": 6578}, ""weighted avg"": {""precision"": 0.939819866805761, ""recall"": 0.9335664335664335, ""f1-score"": 0.9348169993911226, ""support"": 6578}}",0.9225071592804814,0.941117923392603,0.46142974693793803,0.46004677849123254,5170,"{""artifact"": {""precision"": 0.9760025260498895, ""recall"": 0.9540123456790124, ""f1-score"": 0.9648821601373497, ""support"": 3240}, ""text"": {""precision"": 0.9256115826260609, ""recall"": 0.960621761658031, ""f1-score"": 0.9427917620137299, ""support"": 1930}, ""accuracy"": 0.9564796905222437, ""macro avg"": {""precision"": 0.9508070543379752, ""recall"": 0.9573170536685217, ""f1-score"": 0.9538369610755398, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9571912067446691, ""recall"": 0.9564796905222437, ""f1-score"": 0.9566356478784356, ""support"": 5170}}",0.9538369610755398,0.9573170536685218,0.3125293819466606,0.31259476609993725,5167,"{""artifact"": {""precision"": 0.9759721783117293, ""recall"": 0.9572093023255814, ""f1-score"": 0.9664996869129618, ""support"": 3225}, ""text"": {""precision"": 0.9311377245508982, ""recall"": 0.96086508753862, ""f1-score"": 0.9457678661936139, ""support"": 1942}, ""accuracy"": 0.9585833172053416, ""macro avg"": {""precision"": 0.9535549514313137, ""recall"": 0.9590371949321007, ""f1-score"": 0.9561337765532878, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9591212959421659, ""recall"": 0.9585833172053416, ""f1-score"": 0.9587077001049545, ""support"": 5167}}",0.9561337765532878,0.9590371949321007,0.31145541195292026,0.3133772587054409,6190,"{""artifact"": {""precision"": 0.978441127694859, ""recall"": 0.8376715570279224, ""f1-score"": 0.9026007139214686, ""support"": 4226}, ""text"": {""precision"": 0.7332814930015552, ""recall"": 0.960285132382892, ""f1-score"": 0.8315696649029982, ""support"": 1964}, ""accuracy"": 0.8765751211631664, ""macro avg"": {""precision"": 0.8558613103482071, ""recall"": 0.8989783447054072, ""f1-score"": 0.8670851894122333, ""support"": 6190}, ""weighted avg"": {""precision"": 0.9006554213075169, ""recall"": 0.8765751211631664, ""f1-score"": 0.8800635604041381, ""support"": 6190}}",0.8670851894122333,0.8989783447054073,0.370624148985371,0.37172820649575444,6189,"{""artifact"": {""precision"": 0.9757174392935982, ""recall"": 0.8423058599333015, ""f1-score"": 0.9041165942214267, ""support"": 4198}, ""text"": {""precision"": 0.7419103313840156, ""recall"": 0.9558011049723757, ""f1-score"": 0.8353819139596137, ""support"": 1991}, ""accuracy"": 0.8788172564226854, ""macro avg"": {""precision"": 0.858813885338807, ""recall"": 0.8990534824528387, ""f1-score"": 0.8697492540905202, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9005017417902893, ""recall"": 0.8788172564226854, ""f1-score"": 0.8820046620189271, ""support"": 6189}}",0.8697492540905202,0.8990534824528387,0.3686043079942465,0.3687769812066108,10901,"{""artifact"": {""precision"": 0.9812076827414674, ""recall"": 0.8512347158954687, ""f1-score"": 0.9116117850953205, ""support"": 8342}, ""text"": {""precision"": 0.6612991266375546, ""recall"": 0.9468542399374755, ""f1-score"": 0.778724088060421, ""support"": 2559}, ""accuracy"": 0.8736813136409504, ""macro avg"": {""precision"": 0.821253404689511, ""recall"": 0.8990444779164721, ""f1-score"": 0.8451679365778708, ""support"": 10901}, ""weighted avg"": {""precision"": 0.9061094353265594, ""recall"": 0.8736813136409504, ""f1-score"": 0.880416517072909, ""support"": 10901}}",0.8451679365778708,0.8990444779164721,0.6674211110221222,0.6688656211015769,10983,"{""artifact"": {""precision"": 0.9794997949979499, ""recall"": 0.8504805980776077, ""f1-score"": 0.9104420731707317, ""support"": 8427}, ""text"": {""precision"": 0.6563011456628478, ""recall"": 0.9413145539906104, ""f1-score"": 0.7733847637415623, ""support"": 2556}, ""accuracy"": 0.8716197760174815, ""macro avg"": {""precision"": 0.8179004703303989, ""recall"": 0.895897576034109, ""f1-score"": 0.841913418456147, ""support"": 10983}, ""weighted avg"": {""precision"": 0.9042839388839082, ""recall"": 0.8716197760174815, ""f1-score"": 0.8785456438799224, ""support"": 10983}}",0.841913418456147,0.895897576034109,0.6696948270546272,0.6712595441960729
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",57.663815457955934,42.213138671875,887,200000,1,5416,"{""artifact"": {""precision"": 0.9831111111111112, ""recall"": 0.8948220064724919, ""f1-score"": 0.936891147818721, ""support"": 3708}, ""text"": {""precision"": 0.8089171974522293, ""recall"": 0.9666276346604216, ""f1-score"": 0.880768204854628, ""support"": 1708}, ""accuracy"": 0.917466765140325, ""macro avg"": {""precision"": 0.8960141542816702, ""recall"": 0.9307248205664567, ""f1-score"": 0.9088296763366746, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9281769891522171, ""recall"": 0.917466765140325, ""f1-score"": 0.9191921104142398, ""support"": 5416}}",0.9088296763366746,0.9307248205664567,0.46807869407348335,0.47331694680033254,5418,"{""artifact"": {""precision"": 0.9823217442545669, ""recall"": 0.8964775477278838, ""f1-score"": 0.9374384929003233, ""support"": 3719}, ""text"": {""precision"": 0.8097826086956522, ""recall"": 0.964685108887581, ""f1-score"": 0.8804727370400214, ""support"": 1699}, ""accuracy"": 0.9178663713547435, ""macro avg"": {""precision"": 0.8960521764751095, ""recall"": 0.9305813283077324, ""f1-score"": 0.9089556149701723, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9282161718450807, ""recall"": 0.9178663713547435, ""f1-score"": 0.9195749234638795, ""support"": 5418}}",0.9089556149701723,0.9305813283077323,0.4768910789862275,0.47222531840670856,6575,"{""artifact"": {""precision"": 0.9853109938030755, ""recall"": 0.9157423208191127, ""f1-score"": 0.9492537313432836, ""support"": 4688}, ""text"": {""precision"": 0.8219116321009918, ""recall"": 0.9660837307896132, ""f1-score"": 0.8881851400730816, ""support"": 1887}, ""accuracy"": 0.9301901140684411, ""macro avg"": {""precision"": 0.9036113129520337, ""recall"": 0.940913025804363, ""f1-score"": 0.9187194357081826, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9384159982849263, ""recall"": 0.9301901140684411, ""f1-score"": 0.9317272778487025, ""support"": 6575}}",0.9187194357081826,0.9409130258043629,0.4572392930276692,0.4562695548986085,6578,"{""artifact"": {""precision"": 0.9844000917641661, ""recall"": 0.9184503424657534, ""f1-score"": 0.9502823607573913, ""support"": 4672}, ""text"": {""precision"": 0.8283010365029293, ""recall"": 0.9643231899265478, ""f1-score"": 0.8911515151515152, ""support"": 1906}, ""accuracy"": 0.9317421708726057, ""macro avg"": {""precision"": 0.9063505641335476, ""recall"": 0.9413867661961506, ""f1-score"": 0.9207169379544533, ""support"": 6578}, ""weighted avg"": {""precision"": 0.93916980910562, ""recall"": 0.9317421708726057, ""f1-score"": 0.9331489780081058, ""support"": 6578}}",0.9207169379544533,0.9413867661961506,0.4583720329683274,0.45536095009883865,5170,"{""artifact"": {""precision"": 0.9740634005763689, ""recall"": 0.9388888888888889, ""f1-score"": 0.9561527581329561, ""support"": 3240}, ""text"": {""precision"": 0.9032730825598436, ""recall"": 0.9580310880829016, ""f1-score"": 0.9298466180538093, ""support"": 1930}, ""accuracy"": 0.9460348162475822, ""macro avg"": {""precision"": 0.9386682415681062, ""recall"": 0.9484599884858953, ""f1-score"": 0.9429996880933826, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9476368408525983, ""recall"": 0.9460348162475822, ""f1-score"": 0.9463324776005086, ""support"": 5170}}",0.9429996880933826,0.9484599884858952,0.30895574192982167,0.308814418700058,5167,"{""artifact"": {""precision"": 0.9743507534466175, ""recall"": 0.9423255813953488, ""f1-score"": 0.9580706179066834, ""support"": 3225}, ""text"": {""precision"": 0.9091796875, ""recall"": 0.9588053553038105, ""f1-score"": 0.9333333333333333, ""support"": 1942}, ""accuracy"": 0.9485194503580414, ""macro avg"": {""precision"": 0.9417652204733087, ""recall"": 0.9505654683495797, ""f1-score"": 0.9457019756200084, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9498564220999307, ""recall"": 0.9485194503580414, ""f1-score"": 0.9487731906488073, ""support"": 5167}}",0.9457019756200084,0.9505654683495797,0.31046721211168915,0.3095150130917318,6190,"{""artifact"": {""precision"": 0.9762039660056657, ""recall"": 0.8154283009938476, ""f1-score"": 0.8886023723568849, ""support"": 4226}, ""text"": {""precision"": 0.706766917293233, ""recall"": 0.9572301425661914, ""f1-score"": 0.8131487889273356, ""support"": 1964}, ""accuracy"": 0.8604200323101777, ""macro avg"": {""precision"": 0.8414854416494494, ""recall"": 0.8863292217800195, ""f1-score"": 0.8508755806421102, ""support"": 6190}, ""weighted avg"": {""precision"": 0.8907153773673429, ""recall"": 0.8604200323101777, ""f1-score"": 0.8646620108293187, ""support"": 6190}}",0.8508755806421102,0.8863292217800195,0.36849563498981297,0.36464746509445833,6189,"{""artifact"": {""precision"": 0.9731486715658564, ""recall"": 0.8201524535493092, ""f1-score"": 0.8901240951396071, ""support"": 4198}, ""text"": {""precision"": 0.7152018106374953, ""recall"": 0.9522852837769965, ""f1-score"": 0.8168892718655753, ""support"": 1991}, ""accuracy"": 0.8626595572790434, ""macro avg"": {""precision"": 0.8441752411016759, ""recall"": 0.8862188686631529, ""f1-score"": 0.8535066835025912, ""support"": 6189}, ""weighted avg"": {""precision"": 0.8901672205869636, ""recall"": 0.8626595572790434, ""f1-score"": 0.8665644678753323, ""support"": 6189}}",0.8535066835025912,0.8862188686631529,0.3661930040689185,0.36539899790659547,10901,"{""artifact"": {""precision"": 0.9804917156600749, ""recall"": 0.8796451690242149, ""f1-score"": 0.9273347655756351, ""support"": 8342}, ""text"": {""precision"": 0.7061750073163594, ""recall"": 0.9429464634622899, ""f1-score"": 0.8075635876840696, ""support"": 2559}, ""accuracy"": 0.8945050912760297, ""macro avg"": {""precision"": 0.8433333614882171, ""recall"": 0.9112958162432524, ""f1-score"": 0.8674491766298523, ""support"": 10901}, ""weighted avg"": {""precision"": 0.9160961137289155, ""recall"": 0.8945050912760297, ""f1-score"": 0.8992185886905313, ""support"": 10901}}",0.8674491766298523,0.9112958162432524,0.6585828670067713,0.6618652991950512,10983,"{""artifact"": {""precision"": 0.9767318878900053, ""recall"": 0.8767058265100273, ""f1-score"": 0.9240197611156277, ""support"": 8427}, ""text"": {""precision"": 0.6961099736765136, ""recall"": 0.9311424100156495, ""f1-score"": 0.796652719665272, ""support"": 2556}, ""accuracy"": 0.8893744878448512, ""macro avg"": {""precision"": 0.8364209307832595, ""recall"": 0.9039241182628384, ""f1-score"": 0.8603362403904498, ""support"": 10983}, ""weighted avg"": {""precision"": 0.9114246300615718, ""recall"": 0.8893744878448512, ""f1-score"": 0.8943784829632914, ""support"": 10983}}",0.8603362403904498,0.9039241182628384,0.6609149420401081,0.6638482170063071
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",60.8649048069492,42.3914052734375,420,200000,2,5416,"{""artifact"": {""precision"": 0.9815032295948326, ""recall"": 0.901564185544768, ""f1-score"": 0.9398369412426202, ""support"": 3708}, ""text"": {""precision"": 0.818407960199005, ""recall"": 0.9631147540983607, ""f1-score"": 0.884884346422808, ""support"": 1708}, ""accuracy"": 0.9209748892171344, ""macro avg"": {""precision"": 0.8999555948969188, ""recall"": 0.9323394698215643, ""f1-score"": 0.9123606438327141, ""support"": 5416}, ""weighted avg"": {""precision"": 0.930069197074878, ""recall"": 0.9209748892171344, ""f1-score"": 0.9225069870416898, ""support"": 5416}}",0.9123606438327141,0.9323394698215643,0.46022073400672525,0.4701133549911901,5418,"{""artifact"": {""precision"": 0.979318380425284, ""recall"": 0.9040064533476742, ""f1-score"": 0.9401565995525726, ""support"": 3719}, ""text"": {""precision"": 0.8201511335012595, ""recall"": 0.9582107121836374, ""f1-score"": 0.8838219326818675, ""support"": 1699}, ""accuracy"": 0.9210040605389442, ""macro avg"": {""precision"": 0.8997347569632717, ""recall"": 0.9311085827656558, ""f1-score"": 0.91198926611722, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9294060230011575, ""recall"": 0.9210040605389442, ""f1-score"": 0.9224909297457567, ""support"": 5418}}",0.91198926611722,0.9311085827656558,0.46776682895142585,0.4691322474973276,6575,"{""artifact"": {""precision"": 0.9855272226051, ""recall"": 0.9151023890784983, ""f1-score"": 0.9490100652582678, ""support"": 4688}, ""text"": {""precision"": 0.8208820882088209, ""recall"": 0.9666136724960255, ""f1-score"": 0.8878072523728401, ""support"": 1887}, ""accuracy"": 0.9298859315589354, ""macro avg"": {""precision"": 0.9032046554069604, ""recall"": 0.9408580307872618, ""f1-score"": 0.918408658815554, ""support"": 6575}, ""weighted avg"": {""precision"": 0.938274695060495, ""recall"": 0.9298859315589354, ""f1-score"": 0.9314450906704651, ""support"": 6575}}",0.918408658815554,0.9408580307872618,0.4504225429845974,0.4480418305029161,6578,"{""artifact"": {""precision"": 0.9837006427915519, ""recall"": 0.917166095890411, ""f1-score"": 0.9492689410722198, ""support"": 4672}, ""text"": {""precision"": 0.8258325832583259, ""recall"": 0.9627492130115425, ""f1-score"": 0.8890503875968991, ""support"": 1906}, ""accuracy"": 0.9303739738522347, ""macro avg"": {""precision"": 0.9047666130249389, ""recall"": 0.9399576544509767, ""f1-score"": 0.9191596643345594, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9379577845564762, ""recall"": 0.9303739738522347, ""f1-score"": 0.9318203909165553, ""support"": 6578}}",0.9191596643345594,0.9399576544509767,0.44920923199970275,0.44965625249315055,5170,"{""artifact"": {""precision"": 0.974228444161629, ""recall"": 0.9450617283950618, ""f1-score"": 0.959423468588438, ""support"": 3240}, ""text"": {""precision"": 0.9121854958066108, ""recall"": 0.9580310880829016, ""f1-score"": 0.9345463735152895, ""support"": 1930}, ""accuracy"": 0.9499032882011605, ""macro avg"": {""precision"": 0.9432069699841199, ""recall"": 0.9515464082389817, ""f1-score"": 0.9469849210518637, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9510673435184599, ""recall"": 0.9499032882011605, ""f1-score"": 0.9501366613367598, ""support"": 5170}}",0.9469849210518637,0.9515464082389816,0.30849971901625395,0.30650372330565007,5167,"{""artifact"": {""precision"": 0.9751513220770947, ""recall"": 0.9491472868217055, ""f1-score"": 0.9619736015084853, ""support"": 3225}, ""text"": {""precision"": 0.9191321499013807, ""recall"": 0.9598352214212152, ""f1-score"": 0.9390428211586901, ""support"": 1942}, ""accuracy"": 0.9531643119798723, ""macro avg"": {""precision"": 0.9471417359892377, ""recall"": 0.9544912541214603, ""f1-score"": 0.9505082113335876, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9540966999820227, ""recall"": 0.9531643119798723, ""f1-score"": 0.9533551429369153, ""support"": 5167}}",0.9505082113335876,0.9544912541214603,0.309569992008619,0.3113051710068248,6190,"{""artifact"": {""precision"": 0.9755264655663062, ""recall"": 0.8111689540937056, ""f1-score"": 0.8857881136950904, ""support"": 4226}, ""text"": {""precision"": 0.7017937219730942, ""recall"": 0.9562118126272913, ""f1-score"": 0.8094827586206897, ""support"": 1964}, ""accuracy"": 0.85718901453958, ""macro avg"": {""precision"": 0.8386600937697002, ""recall"": 0.8836903833604984, ""f1-score"": 0.84763543615789, ""support"": 6190}, ""weighted avg"": {""precision"": 0.8886749133179915, ""recall"": 0.85718901453958, ""f1-score"": 0.8615774969962013, ""support"": 6190}}",0.84763543615789,0.8836903833604984,0.36098691902589053,0.3603191399946809,6189,"{""artifact"": {""precision"": 0.9758041559920296, ""recall"": 0.8165793234873749, ""f1-score"": 0.8891194397613797, ""support"": 4198}, ""text"": {""precision"": 0.7122571001494769, ""recall"": 0.957307885484681, ""f1-score"": 0.8167988000857082, ""support"": 1991}, ""accuracy"": 0.8618516723218613, ""macro avg"": {""precision"": 0.8440306280707532, ""recall"": 0.8869436044860279, ""f1-score"": 0.852959119923544, ""support"": 6189}, ""weighted avg"": {""precision"": 0.8910211234855628, ""recall"": 0.8618516723218613, ""f1-score"": 0.8658539051686729, ""support"": 6189}}",0.852959119923544,0.886943604486028,0.36098097800277174,0.36176039089914414,10901,"{""artifact"": {""precision"": 0.980086697371986, ""recall"": 0.8672980100695277, ""f1-score"": 0.9202493004324599, ""support"": 8342}, ""text"": {""precision"": 0.6854219948849105, ""recall"": 0.9425556858147714, ""f1-score"": 0.7936821322803554, ""support"": 2559}, ""accuracy"": 0.8849646821392533, ""macro avg"": {""precision"": 0.8327543461284482, ""recall"": 0.9049268479421495, ""f1-score"": 0.8569657163564077, ""support"": 10901}, ""weighted avg"": {""precision"": 0.9109144220151907, ""recall"": 0.8849646821392533, ""f1-score"": 0.8905377709121192, ""support"": 10901}}",0.8569657163564077,0.9049268479421495,0.6541969069512561,0.6512756234966218,10983,"{""artifact"": {""precision"": 0.9778879656928438, ""recall"": 0.8659072030378545, ""f1-score"": 0.9184970734470388, ""support"": 8427}, ""text"": {""precision"": 0.6790684464640727, ""recall"": 0.9354460093896714, ""f1-score"": 0.7869014316274477, ""support"": 2556}, ""accuracy"": 0.8820905035054175, ""macro avg"": {""precision"": 0.8284782060784582, ""recall"": 0.900676606213763, ""f1-score"": 0.8526992525372432, ""support"": 10983}, ""weighted avg"": {""precision"": 0.9083457011796199, ""recall"": 0.8820905035054175, ""f1-score"": 0.8878717014638944, ""support"": 10983}}",0.8526992525372432,0.900676606213763,0.6538395170355216,0.6548034191015176
