,train_samples,params,perf_train_runtime,model_size,seed,train_frac,index,man_validation_samples_cpp_researcher_1,classification_report_cpp_researcher_1,macro_f1_cpp_researcher_1,roc-auc_cpp_researcher_1,perf_predict_runtime_cpp_researcher_1,timeit_runtime_cpp_researcher_1,man_validation_samples_cpp_researcher_2,classification_report_cpp_researcher_2,macro_f1_cpp_researcher_2,roc-auc_cpp_researcher_2,perf_predict_runtime_cpp_researcher_2,timeit_runtime_cpp_researcher_2,man_validation_samples_java_researcher_1,classification_report_java_researcher_1,macro_f1_java_researcher_1,roc-auc_java_researcher_1,perf_predict_runtime_java_researcher_1,timeit_runtime_java_researcher_1,man_validation_samples_java_researcher_2,classification_report_java_researcher_2,macro_f1_java_researcher_2,roc-auc_java_researcher_2,perf_predict_runtime_java_researcher_2,timeit_runtime_java_researcher_2,man_validation_samples_javascript_researcher_1,classification_report_javascript_researcher_1,macro_f1_javascript_researcher_1,roc-auc_javascript_researcher_1,perf_predict_runtime_javascript_researcher_1,timeit_runtime_javascript_researcher_1,man_validation_samples_javascript_researcher_2,classification_report_javascript_researcher_2,macro_f1_javascript_researcher_2,roc-auc_javascript_researcher_2,perf_predict_runtime_javascript_researcher_2,timeit_runtime_javascript_researcher_2,man_validation_samples_php_researcher_1,classification_report_php_researcher_1,macro_f1_php_researcher_1,roc-auc_php_researcher_1,perf_predict_runtime_php_researcher_1,timeit_runtime_php_researcher_1,man_validation_samples_php_researcher_2,classification_report_php_researcher_2,macro_f1_php_researcher_2,roc-auc_php_researcher_2,perf_predict_runtime_php_researcher_2,timeit_runtime_php_researcher_2,man_validation_samples_python_researcher_1,classification_report_python_researcher_1,macro_f1_python_researcher_1,roc-auc_python_researcher_1,perf_predict_runtime_python_researcher_1,timeit_runtime_python_researcher_1,man_validation_samples_python_researcher_2,classification_report_python_researcher_2,macro_f1_python_researcher_2,roc-auc_python_researcher_2,perf_predict_runtime_python_researcher_2,timeit_runtime_python_researcher_2
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",67.80208755203057,42.737328125,564,200000,0,5416,"{""artifact"": {""precision"": 0.9817747236331043, ""recall"": 0.8861920172599784, ""f1-score"": 0.9315379163713677, ""support"": 3708}, ""text"": {""precision"": 0.7960367327211213, ""recall"": 0.9642857142857143, ""f1-score"": 0.8721207307386816, ""support"": 1708}, ""accuracy"": 0.9108197932053176, ""macro avg"": {""precision"": 0.8889057281771128, ""recall"": 0.9252388657728463, ""f1-score"": 0.9018293235550247, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9232000396453518, ""recall"": 0.9108197932053176, ""f1-score"": 0.9128000003705133, ""support"": 5416}}",0.9018293235550247,0.9252388657728464,0.4677493330091238,0.4764435954974033,5418,"{""artifact"": {""precision"": 0.9797196540411571, ""recall"": 0.8833019628932509, ""f1-score"": 0.9290158371040724, ""support"": 3719}, ""text"": {""precision"": 0.7898305084745763, ""recall"": 0.9599764567392584, ""f1-score"": 0.8666312433581296, ""support"": 1699}, ""accuracy"": 0.9073458840900701, ""macro avg"": {""precision"": 0.8847750812578667, ""recall"": 0.9216392098162547, ""f1-score"": 0.897823540231101, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9201733900475024, ""recall"": 0.9073458840900701, ""f1-score"": 0.9094530049198059, ""support"": 5418}}",0.897823540231101,0.9216392098162547,0.4809298140462488,0.4804739193990827,6575,"{""artifact"": {""precision"": 0.9883172320826781, ""recall"": 0.9383532423208191, ""f1-score"": 0.9626873837400154, ""support"": 4688}, ""text"": {""precision"": 0.8639359698681732, ""recall"": 0.9724430312665607, ""f1-score"": 0.9149837945649464, ""support"": 1887}, ""accuracy"": 0.9481368821292776, ""macro avg"": {""precision"": 0.9261266009754257, ""recall"": 0.9553981367936899, ""f1-score"": 0.9388355891524809, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9526202827596711, ""recall"": 0.9481368821292776, ""f1-score"": 0.9489966350292389, ""support"": 6575}}",0.9388355891524809,0.9553981367936899,0.4629277520580217,0.4600925612030551,6578,"{""artifact"": {""precision"": 0.9867534800179614, ""recall"": 0.9407106164383562, ""f1-score"": 0.9631821170282708, ""support"": 4672}, ""text"": {""precision"": 0.8695856873822976, ""recall"": 0.9690451206715635, ""f1-score"": 0.9166253101736973, ""support"": 1906}, ""accuracy"": 0.9489206445728184, ""macro avg"": {""precision"": 0.9281695837001295, ""recall"": 0.9548778685549598, ""f1-score"": 0.939903713600984, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9528036757060769, ""recall"": 0.9489206445728184, ""f1-score"": 0.9496921088396395, ""support"": 6578}}",0.939903713600984,0.9548778685549598,0.46062110597267747,0.46107500439975413,5170,"{""artifact"": {""precision"": 0.9671603348358017, ""recall"": 0.9271604938271605, ""f1-score"": 0.9467381027418845, ""support"": 3240}, ""text"": {""precision"": 0.8856589147286822, ""recall"": 0.9471502590673575, ""f1-score"": 0.915373059589384, ""support"": 1930}, ""accuracy"": 0.9346228239845261, ""macro avg"": {""precision"": 0.926409624782242, ""recall"": 0.937155376447259, ""f1-score"": 0.9310555811656342, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9367352399021962, ""recall"": 0.9346228239845261, ""f1-score"": 0.935029295530216, ""support"": 5170}}",0.9310555811656342,0.937155376447259,0.3074570420430973,0.3095092152012512,5167,"{""artifact"": {""precision"": 0.966795615731786, ""recall"": 0.929922480620155, ""f1-score"": 0.9480006322111585, ""support"": 3225}, ""text"": {""precision"": 0.8905569007263923, ""recall"": 0.946961894953656, ""f1-score"": 0.9178936860494136, ""support"": 1942}, ""accuracy"": 0.9363266886007354, ""macro avg"": {""precision"": 0.9286762582290891, ""recall"": 0.9384421877869056, ""f1-score"": 0.932947159130286, ""support"": 5167}, ""weighted avg"": {""precision"": 0.938141544793045, ""recall"": 0.9363266886007354, ""f1-score"": 0.9366850352601019, ""support"": 5167}}",0.932947159130286,0.9384421877869055,0.3084447189467028,0.3091649801004678,6190,"{""artifact"": {""precision"": 0.9772540422033433, ""recall"": 0.8438239469947941, ""f1-score"": 0.9056507936507936, ""support"": 4226}, ""text"": {""precision"": 0.7402597402597403, ""recall"": 0.9577393075356415, ""f1-score"": 0.835072142064373, ""support"": 1964}, ""accuracy"": 0.879967689822294, ""macro avg"": {""precision"": 0.8587568912315418, ""recall"": 0.9007816272652178, ""f1-score"": 0.8703614678575833, ""support"": 6190}, ""weighted avg"": {""precision"": 0.902059081134323, ""recall"": 0.879967689822294, ""f1-score"": 0.8832571794802395, ""support"": 6190}}",0.8703614678575833,0.9007816272652178,0.3720333450473845,0.3719308189000003,6189,"{""artifact"": {""precision"": 0.9798231066887784, ""recall"": 0.8444497379704621, ""f1-score"": 0.9071136131013307, ""support"": 4198}, ""text"": {""precision"": 0.7460132244262933, ""recall"": 0.9633350075339026, ""f1-score"": 0.8408592722490136, ""support"": 1991}, ""accuracy"": 0.8826951042171595, ""macro avg"": {""precision"": 0.8629181655575358, ""recall"": 0.9038923727521824, ""f1-score"": 0.8739864426751721, ""support"": 6189}, ""weighted avg"": {""precision"": 0.9046065166767234, ""recall"": 0.8826951042171595, ""f1-score"": 0.8857996055658705, ""support"": 6189}}",0.8739864426751721,0.9038923727521824,0.36933754198253155,0.37116004480049014,10901,"{""artifact"": {""precision"": 0.9803894489711366, ""recall"": 0.8509949652361544, ""f1-score"": 0.9111210934993261, ""support"": 8342}, ""text"": {""precision"": 0.6603825136612022, ""recall"": 0.9445095740523642, ""f1-score"": 0.7772953851101463, ""support"": 2559}, ""accuracy"": 0.8729474360150445, ""macro avg"": {""precision"": 0.8203859813161694, ""recall"": 0.8977522696442592, ""f1-score"": 0.8442082393047362, ""support"": 10901}, ""weighted avg"": {""precision"": 0.9052681071256066, ""recall"": 0.8729474360150445, ""f1-score"": 0.8797056281504672, ""support"": 10901}}",0.8442082393047362,0.8977522696442594,0.6604383910307661,0.6608596725971438,10983,"{""artifact"": {""precision"": 0.9773193059161087, ""recall"": 0.8488192713895811, ""f1-score"": 0.9085482027181507, ""support"": 8427}, ""text"": {""precision"": 0.652292576419214, ""recall"": 0.935054773082942, ""f1-score"": 0.7684887459807075, ""support"": 2556}, ""accuracy"": 0.868888281890194, ""macro avg"": {""precision"": 0.8148059411676614, ""recall"": 0.8919370222362616, ""f1-score"": 0.8385184743494292, ""support"": 10983}, ""weighted avg"": {""precision"": 0.9016780129547992, ""recall"": 0.868888281890194, ""f1-score"": 0.8759531037997399, ""support"": 10983}}",0.8385184743494292,0.8919370222362617,0.662205126020126,0.6639629277982749
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",69.85368783900049,42.876537109375,468,200000,1,5416,"{""artifact"": {""precision"": 0.9782543938039917, ""recall"": 0.8856526429341963, ""f1-score"": 0.92965322009908, ""support"": 3708}, ""text"": {""precision"": 0.7940747935891209, ""recall"": 0.9572599531615925, ""f1-score"": 0.8680647730289355, ""support"": 1708}, ""accuracy"": 0.9082348596750369, ""macro avg"": {""precision"": 0.8861645936965563, ""recall"": 0.9214562980478944, ""f1-score"": 0.8988589965640077, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9201711668529209, ""recall"": 0.9082348596750369, ""f1-score"": 0.9102305709861171, ""support"": 5416}}",0.8988589965640077,0.9214562980478944,0.46964264602866024,0.47436152379959823,5418,"{""artifact"": {""precision"": 0.9765230312035661, ""recall"": 0.8835708523796719, ""f1-score"": 0.9277244494635798, ""support"": 3719}, ""text"": {""precision"": 0.7890891378470531, ""recall"": 0.9535020600353149, ""f1-score"": 0.863539445628998, ""support"": 1699}, ""accuracy"": 0.905500184569952, ""macro avg"": {""precision"": 0.8828060845253096, ""recall"": 0.9185364562074934, ""f1-score"": 0.8956319475462888, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9177466958745304, ""recall"": 0.905500184569952, ""f1-score"": 0.9075970368546918, ""support"": 5418}}",0.8956319475462888,0.9185364562074934,0.47153528698254377,0.4725958241033368,6575,"{""artifact"": {""precision"": 0.9887766554433222, ""recall"": 0.9396331058020477, ""f1-score"": 0.963578694082905, ""support"": 4688}, ""text"": {""precision"": 0.8665094339622641, ""recall"": 0.9735029146793853, ""f1-score"": 0.9168954329922635, ""support"": 1887}, ""accuracy"": 0.9493536121673004, ""macro avg"": {""precision"": 0.9276430447027931, ""recall"": 0.9565680102407166, ""f1-score"": 0.9402370635375843, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9536864277726369, ""recall"": 0.9493536121673004, ""f1-score"": 0.9501807756527847, ""support"": 6575}}",0.9402370635375843,0.9565680102407166,0.46143164194654673,0.4608021318097599,6578,"{""artifact"": {""precision"": 0.9867653656348138, ""recall"": 0.9415667808219178, ""f1-score"": 0.9636363636363635, ""support"": 4672}, ""text"": {""precision"": 0.8712264150943396, ""recall"": 0.9690451206715635, ""f1-score"": 0.9175360158966716, ""support"": 1906}, ""accuracy"": 0.9495287321374278, ""macro avg"": {""precision"": 0.9289958903645767, ""recall"": 0.9553059507467406, ""f1-score"": 0.9405861897665175, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9532875243866922, ""recall"": 0.9495287321374278, ""f1-score"": 0.9502786161763677, ""support"": 6578}}",0.9405861897665175,0.9553059507467406,0.46030660800170153,0.4607197726960294,5170,"{""artifact"": {""precision"": 0.962012987012987, ""recall"": 0.9145061728395062, ""f1-score"": 0.9376582278481013, ""support"": 3240}, ""text"": {""precision"": 0.8674641148325359, ""recall"": 0.9393782383419689, ""f1-score"": 0.9019900497512437, ""support"": 1930}, ""accuracy"": 0.9237911025145068, ""macro avg"": {""precision"": 0.9147385509227615, ""recall"": 0.9269422055907375, ""f1-score"": 0.9198241387996725, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9267171797966871, ""recall"": 0.9237911025145068, ""f1-score"": 0.9243430279009184, ""support"": 5170}}",0.9198241387996725,0.9269422055907376,0.3077122389804572,0.3077944647986442,5167,"{""artifact"": {""precision"": 0.9613133940182055, ""recall"": 0.9168992248062016, ""f1-score"": 0.9385811775908586, ""support"": 3225}, ""text"": {""precision"": 0.8718316594930655, ""recall"": 0.9387229660144182, ""f1-score"": 0.9040416563352344, ""support"": 1942}, ""accuracy"": 0.9251016063479776, ""macro avg"": {""precision"": 0.9165725267556355, ""recall"": 0.9278110954103098, ""f1-score"": 0.9213114169630465, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9276819776358131, ""recall"": 0.9251016063479776, ""f1-score"": 0.9255996118315355, ""support"": 5167}}",0.9213114169630465,0.9278110954103098,0.30470142501872033,0.30894126449711623,6190,"{""artifact"": {""precision"": 0.9762376237623762, ""recall"": 0.8166114529105537, ""f1-score"": 0.889318386805824, ""support"": 4226}, ""text"": {""precision"": 0.7080979284369114, ""recall"": 0.9572301425661914, ""f1-score"": 0.8140290106083568, ""support"": 1964}, ""accuracy"": 0.8612277867528272, ""macro avg"": {""precision"": 0.8421677760996438, ""recall"": 0.8869207977383726, ""f1-score"": 0.8516736987070903, ""support"": 6190}, ""weighted avg"": {""precision"": 0.8911606671195309, ""recall"": 0.8612277867528272, ""f1-score"": 0.8654301259250767, ""support"": 6190}}",0.8516736987070903,0.8869207977383725,0.3666264390340075,0.36824383239727465,6189,"{""artifact"": {""precision"": 0.9776962168266516, ""recall"": 0.8249166269652215, ""f1-score"": 0.8948320413436692, ""support"": 4198}, ""text"": {""precision"": 0.7223271628258405, ""recall"": 0.9603214465092919, ""f1-score"": 0.8244933160845191, ""support"": 1991}, ""accuracy"": 0.8684763289707546, ""macro avg"": {""precision"": 0.8500116898262461, ""recall"": 0.8926190367372566, ""f1-score"": 0.8596626787140942, ""support"": 6189}, ""weighted avg"": {""precision"": 0.8955440457948831, ""recall"": 0.8684763289707546, ""f1-score"": 0.8722040882024561, ""support"": 6189}}",0.8596626787140942,0.8926190367372566,0.37194383807945997,0.36931296580005435,10901,"{""artifact"": {""precision"": 0.9799861014593467, ""recall"": 0.8452409494126109, ""f1-score"": 0.9076398275085279, ""support"": 8342}, ""text"": {""precision"": 0.6516459794927145, ""recall"": 0.943728018757327, ""f1-score"": 0.770949720670391, ""support"": 2559}, ""accuracy"": 0.8683607008531328, ""macro avg"": {""precision"": 0.8158160404760306, ""recall"": 0.894484484084969, ""f1-score"": 0.8392947740894594, ""support"": 10901}, ""weighted avg"": {""precision"": 0.9029085514994704, ""recall"": 0.8683607008531328, ""f1-score"": 0.8755519471857325, ""support"": 10901}}",0.8392947740894594,0.8944844840849688,0.6569324600277469,0.6595210550003685,10983,"{""artifact"": {""precision"": 0.976481914454683, ""recall"": 0.8425299632134805, ""f1-score"": 0.9045738310612818, ""support"": 8427}, ""text"": {""precision"": 0.642510775862069, ""recall"": 0.9330985915492958, ""f1-score"": 0.7610082961072112, ""support"": 2556}, ""accuracy"": 0.8636073932441045, ""macro avg"": {""precision"": 0.809496345158376, ""recall"": 0.8878142773813882, ""f1-score"": 0.8327910635842465, ""support"": 10983}, ""weighted avg"": {""precision"": 0.8987590490952436, ""recall"": 0.8636073932441045, ""f1-score"": 0.8711627860514843, ""support"": 10983}}",0.8327910635842465,0.8878142773813881,0.6620643029455096,0.6642885912093334
0,200000,"{'charrep__repl_all_caps': False, 'vect__ngram_range': (1, 3), 'vect__stop_words': None, 'vect__lowercase': False}",67.36307560710702,42.691998046875,297,200000,2,5416,"{""artifact"": {""precision"": 0.9801563439567047, ""recall"": 0.8791801510248112, ""f1-score"": 0.9269263576912141, ""support"": 3708}, ""text"": {""precision"": 0.785645933014354, ""recall"": 0.9613583138173302, ""f1-score"": 0.8646656134807793, ""support"": 1708}, ""accuracy"": 0.905096011816839, ""macro avg"": {""precision"": 0.8829011384855294, ""recall"": 0.9202692324210706, ""f1-score"": 0.8957959855859967, ""support"": 5416}, ""weighted avg"": {""precision"": 0.9188151730022116, ""recall"": 0.905096011816839, ""f1-score"": 0.907291691680981, ""support"": 5416}}",0.8957959855859967,0.9202692324210706,0.4628058340167627,0.46355402569752185,5418,"{""artifact"": {""precision"": 0.9781043791241751, ""recall"": 0.8768486152191449, ""f1-score"": 0.9247128881327095, ""support"": 3719}, ""text"": {""precision"": 0.7802303262955854, ""recall"": 0.9570335491465568, ""f1-score"": 0.859635210150674, ""support"": 1699}, ""accuracy"": 0.9019933554817275, ""macro avg"": {""precision"": 0.8791673527098802, ""recall"": 0.9169410821828509, ""f1-score"": 0.8921740491416917, ""support"": 5418}, ""weighted avg"": {""precision"": 0.9160541731891856, ""recall"": 0.9019933554817275, ""f1-score"": 0.9043055468828981, ""support"": 5418}}",0.8921740491416917,0.9169410821828508,0.4699168580118567,0.4687277178047225,6575,"{""artifact"": {""precision"": 0.9892521271831617, ""recall"": 0.9424061433447098, ""f1-score"": 0.9652610880489403, ""support"": 4688}, ""text"": {""precision"": 0.871977240398293, ""recall"": 0.9745627980922098, ""f1-score"": 0.9204204204204204, ""support"": 1887}, ""accuracy"": 0.9516349809885931, ""macro avg"": {""precision"": 0.9306146837907274, ""recall"": 0.9584844707184599, ""f1-score"": 0.9428407542346804, ""support"": 6575}, ""weighted avg"": {""precision"": 0.9555946805880214, ""recall"": 0.9516349809885931, ""f1-score"": 0.9523919869363902, ""support"": 6575}}",0.9428407542346804,0.9584844707184599,0.45414476899895817,0.45338001879863443,6578,"{""artifact"": {""precision"": 0.987460815047022, ""recall"": 0.9439212328767124, ""f1-score"": 0.9652002626395272, ""support"": 4672}, ""text"": {""precision"": 0.8759469696969697, ""recall"": 0.9706190975865687, ""f1-score"": 0.9208561473369836, ""support"": 1906}, ""accuracy"": 0.9516570386135603, ""macro avg"": {""precision"": 0.9317038923719958, ""recall"": 0.9572701652316405, ""f1-score"": 0.9430282049882555, ""support"": 6578}, ""weighted avg"": {""precision"": 0.9551492630194757, ""recall"": 0.9516570386135603, ""f1-score"": 0.9523513900693465, ""support"": 6578}}",0.9430282049882555,0.9572701652316405,0.45625866402406245,0.45364227750105784,5170,"{""artifact"": {""precision"": 0.9613028055465979, ""recall"": 0.9200617283950617, ""f1-score"": 0.9402302475950165, ""support"": 3240}, ""text"": {""precision"": 0.8748187530207829, ""recall"": 0.9378238341968912, ""f1-score"": 0.905226306576644, ""support"": 1930}, ""accuracy"": 0.9266924564796906, ""macro avg"": {""precision"": 0.9180607792836903, ""recall"": 0.9289427812959765, ""f1-score"": 0.9227282770858303, ""support"": 5170}, ""weighted avg"": {""precision"": 0.9290176563445045, ""recall"": 0.9266924564796906, ""f1-score"": 0.9271630123599182, ""support"": 5170}}",0.9227282770858303,0.9289427812959764,0.3081473329802975,0.30791337420232595,5167,"{""artifact"": {""precision"": 0.9606070390700678, ""recall"": 0.9224806201550387, ""f1-score"": 0.9411578614362544, ""support"": 3225}, ""text"": {""precision"": 0.8792270531400966, ""recall"": 0.937178166838311, ""f1-score"": 0.9072781655034896, ""support"": 1942}, ""accuracy"": 0.9280046448616218, ""macro avg"": {""precision"": 0.9199170461050823, ""recall"": 0.9298293934966748, ""f1-score"": 0.924218013469872, ""support"": 5167}, ""weighted avg"": {""precision"": 0.9300206383199219, ""recall"": 0.9280046448616218, ""f1-score"": 0.9284242888600149, ""support"": 5167}}",0.924218013469872,0.9298293934966749,0.3070151249412447,0.30748174369800835,6190,"{""artifact"": {""precision"": 0.9742224712804707, ""recall"": 0.8227638428774254, ""f1-score"": 0.8921103271327774, ""support"": 4226}, ""text"": {""precision"": 0.7142312094620374, ""recall"": 0.9531568228105907, ""f1-score"": 0.8165757906215922, ""support"": 1964}, ""accuracy"": 0.8641357027463651, ""macro avg"": {""precision"": 0.8442268403712541, ""recall"": 0.887960332844008, ""f1-score"": 0.8543430588771848, ""support"": 6190}, ""weighted avg"": {""precision"": 0.8917308980637659, ""recall"": 0.8641357027463651, ""f1-score"": 0.8681442803301977, ""support"": 6190}}",0.8543430588771848,0.8879603328440081,0.3665548659628257,0.36758304029935973,6189,"{""artifact"": {""precision"": 0.9771895240777246, ""recall"": 0.8265840876607908, ""f1-score"": 0.895599432184798, ""support"": 4198}, ""text"": {""precision"": 0.7240333586050038, ""recall"": 0.9593169261677549, ""f1-score"": 0.8252322315834955, ""support"": 1991}, ""accuracy"": 0.8692842139279366, ""macro avg"": {""precision"": 0.8506114413413642, ""recall"": 0.8929505069142729, ""f1-score"": 0.8604158318841467, ""support"": 6189}, ""weighted avg"": {""precision"": 0.8957492388206254, ""recall"": 0.8692842139279366, ""f1-score"": 0.8729623185319957, ""support"": 6189}}",0.8604158318841467,0.8929505069142728,0.3683203279506415,0.3710518953972496,10901,"{""artifact"": {""precision"": 0.9784727863525589, ""recall"": 0.8663390074322704, ""f1-score"": 0.918997965412004, ""support"": 8342}, ""text"": {""precision"": 0.6827880512091038, ""recall"": 0.9378663540445487, ""f1-score"": 0.790253539677313, ""support"": 2559}, ""accuracy"": 0.8831299880744886, ""macro avg"": {""precision"": 0.8306304187808313, ""recall"": 0.9021026807384096, ""f1-score"": 0.8546257525446586, ""support"": 10901}, ""weighted avg"": {""precision"": 0.9090610592420093, ""recall"": 0.8831299880744886, ""f1-score"": 0.8887753266215194, ""support"": 10901}}",0.8546257525446586,0.9021026807384096,0.6543866179417819,0.6656211694004014,10983,"{""artifact"": {""precision"": 0.9746614827724897, ""recall"": 0.8627032158538033, ""f1-score"": 0.9152713080699988, ""support"": 8427}, ""text"": {""precision"": 0.6716799091940976, ""recall"": 0.926056338028169, ""f1-score"": 0.7786184210526317, ""support"": 2556}, ""accuracy"": 0.8774469634890285, ""macro avg"": {""precision"": 0.8231706959832936, ""recall"": 0.8943797769409861, ""f1-score"": 0.8469448645613152, ""support"": 10983}, ""weighted avg"": {""precision"": 0.9041506112377204, ""recall"": 0.8774469634890285, ""f1-score"": 0.8834689972973145, ""support"": 10983}}",0.8469448645613152,0.8943797769409861,0.6528552619274706,0.6592221688013524
